timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,30,21,AO,Distractor,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,No,1,0,5,5,Was the fireman thrown by the girl?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,19,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,4,5,Did the heart fall ?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,22,4,AO,Distractor,SVO,Active,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,3,Did the fireman kick the girl?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,59,63,II,Distractor,SV,Active,Heart,Fall,NA,A,Ball,No,1,0,0,0,Did the ball fall ?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,65,46,IO,Reversal,SOV,Passive,Girl,Lift,Heart,A,Old Lady,Yes,0,0,3,5,Was the girl lifted by the heart?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,7,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,5,5,Was the boy kicked by the girl?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,63,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,5,5,Did the fireman jump ?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,24,55,IO,Distractor,SOV,Passive,Old Lady,Throw,Car,A,Fireman,Yes,0,0,5,3,Was the car thrown by the fireman?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,56,51,IO,Distractor,SOV,Passive,Old Lady,Rub,Star,P,Heart,No,1,0,5,5,Was the heart rubbed by the old lady?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,47,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,5,5,Was the girl rubbed by the heart?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,58,11,AO,Reversal,SOV,Passive,Fireman,Lift,Girl,V,Push,GoOnButton,0,0,0,1,Was the fireman lifted by the girl?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,23,9,AO,Distractor,SVO,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,5,5,Was the old lady kissed by the fireman?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,20,43,IO,Reversal,SOV,Passive,Boy,Kiss,Star,A,Girl,No,1,0,3,5,Was the boy kissed by the star?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,42,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,5,5,Did the girl move ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,64,22,AO,Same,SVO,Active,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,5,5,Did the fireman poke the old lady?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,10,37,17,AO,Same,SOV,Passive,Old Lady,Push,Girl,V,Poke,No,0,0,3,4,Was the girl pushed by the old lady?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,23,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,No,0,0,3,3,Did the ball tumble ?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,8,50,IO,Reversal,SVO,Active,Boy,Rub,Ball,V,Throw,No,1,0,5,5,Did the ball rub the boy?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,60,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,1,2,Did the boy jump ?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,66,15,AO,Same,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,1,0,5,3,Was the fireman rubbed by the old lady?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,57,13,AO,Same,SOV,Active,Girl,Rub,Boy,A,Old Lady,Yes,1,0,5,5,Did the girl rub the boy?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,25,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,No,0,0,3,5,Did the girl move ?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,59,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,2,Did the car move ?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,21,23,AO,Same,SVO,Active,Girl,Poke,Fireman,V,Kick,Yes,1,0,4,5,Did the girl poke the fireman?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,65,19,AO,Distractor,SOV,Active,Old Lady,Throw,Girl,A,Fireman,No,1,0,5,5,Did the fireman throw the girl?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,48,37,IO,Distractor,SOV,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,3,5,Was the ball elbowed by the boy?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,24,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,2,0,Did the old lady fall ?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,9,58,IO,Same,SOV,Passive,Fireman,Poke,Ball,A,Boy,Yes,1,0,5,5,Was the ball poked by the fireman?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,67,2,AO,Same,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,1,0,5,3,Was the boy elbowed by the old lady?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,43,22,AO,Distractor,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,Yes,0,0,3,5,Was the old lady poked by the boy?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,58,17,AO,Reversal,SVO,Passive,Old Lady,Push,Girl,V,Poke,Yes,0,0,5,5,Was the old lady pushed by the girl?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,61,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,5,1,Did the girl move ?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,26,46,IO,Same,SVO,Passive,Girl,Lift,Heart,A,Old Lady,No,0,0,5,3,Was the heart lifted by the girl?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,22,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,4,5,Did the boy jump ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,66,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,4,5,Did the car tumble ?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,10,38,58,IO,Same,SOV,Passive,Fireman,Poke,Ball,A,Boy,Yes,1,0,5,5,Was the ball poked by the fireman?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,60,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,5,1,Was the girl rubbed by the heart?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,10,49,IO,Distractor,SOV,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,5,3,Was the heart rubbed by the old lady?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,25,5,AO,Same,SVO,Active,Boy,Kick,Fireman,V,Lift,Yes,1,0,5,3,Did the boy kick the fireman?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,59,55,IO,Distractor,SVO,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,5,5,Was the car thrown by the fireman?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,27,65,II,Distractor,SV,Active,Heart,Tumble,NA,A,Star,Yes,0,0,5,5,Did the star tumble ?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,49,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,No,1,0,5,5,Did the na jump the fireman?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,62,61,II,Same,SV,Active,Star,Fall,NA,V,Tumble,Yes,1,0,2,0,Did the star fall ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,67,21,AO,Reversal,SOV,Passive,Girl,Throw,Old Lady,P,Fireman,No,1,0,5,5,Was the girl thrown by the old lady?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,44,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the ball tumble ?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,23,60,IO,Same,SVO,Passive,Boy,Poke,Car,P,Ball,Yes,1,0,3,5,Was the car poked by the boy?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,61,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,1,5,Did the boy tumble ?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,11,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,5,5,Did the heart fall ?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,24,55,IO,Same,SOV,Passive,Old Lady,Throw,Car,A,Fireman,Yes,1,0,2,4,Was the car thrown by the old lady?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,60,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,5,5,Did the fireman jump ?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,68,10,AO,Reversal,SVO,Passive,Girl,Lift,Boy,A,Old Lady,Yes,0,0,5,4,Was the girl lifted by the boy?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,28,71,II,Reversal,SV,Active,Star,Move,NA,A,Heart,No,1,0,5,2,Did the na move the star?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,68,37,IO,Distractor,SOV,Passive,Fireman,Elbow,Ball,A,Boy,Yes,0,0,5,5,Was the ball elbowed by the boy?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,26,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,4,2,Did the girl jump ?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,63,39,IO,Reversal,SOV,Active,Boy,Elbow,Car,P,Star,No,1,0,0,4,Did the car elbow the boy?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,24,57,IO,Same,SOV,Passive,Girl,Throw,Ball,P,Star,Yes,1,0,4,3,Was the ball thrown by the girl?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,10,39,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,4,4,Did the star move ?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,50,36,AI,Reversal,SV,Active,Old Lady,Move,NA,A,Fireman,No,1,0,5,5,Did the na move the old lady?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,12,55,IO,Distractor,SVO,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,5,5,Was the car thrown by the fireman?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,61,52,IO,Reversal,SVO,Passive,Boy,Push,Star,A,Girl,No,1,0,5,5,Was the boy pushed by the star?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,62,21,AO,Distractor,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,No,1,0,5,1,Was the fireman thrown by the girl?
1.39309E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,69,1,AO,Reversal,SVO,Active,Fireman,Elbow,Old Lady,A,Boy,Yes,0,0,3,2,Did the old lady elbow the fireman?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,69,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,5,5,Did the girl move ?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,29,20,AO,Distractor,SVO,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,3,5,Was the boy elbowed by the fireman?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,45,10,AO,Distractor,SOV,Passive,Girl,Lift,Boy,A,Old Lady,No,1,0,5,5,Was the boy lifted by the old lady?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,27,46,IO,Reversal,SVO,Passive,Girl,Lift,Heart,A,Old Lady,Yes,0,0,0,2,Was the girl lifted by the heart?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,64,44,IO,Reversal,SVO,Passive,Girl,Kiss,Ball,V,Rub,No,1,0,0,0,Was the girl kissed by the ball?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,25,55,IO,Distractor,SOV,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,0,4,Was the car thrown by the fireman?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,62,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,5,Did the car jump ?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,13,7,AO,Same,SOV,Passive,Boy,Kiss,Fireman,A,Girl,Yes,1,0,5,5,Was the fireman kissed by the boy?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,70,20,AO,Distractor,SVO,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,5,5,Was the boy elbowed by the fireman?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,51,39,IO,Reversal,SOV,Passive,Boy,Elbow,Car,P,Star,No,1,0,5,5,Was the boy elbowed by the car?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,70,13,AO,Reversal,SOV,Passive,Girl,Rub,Boy,A,Old Lady,Yes,0,0,5,3,Was the girl rubbed by the boy?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,63,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,No,0,0,2,5,Did the heart jump ?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,10,40,54,IO,Reversal,SOV,Passive,Fireman,Push,Heart,P,Car,No,1,0,4,5,Was the fireman pushed by the heart?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,30,8,AO,Distractor,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,2,4,Was the old lady rubbed by the girl?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,25,59,IO,Reversal,SVO,Passive,Girl,Poke,Star,V,Kick,Yes,0,0,5,3,Was the girl poked by the star?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,26,37,IO,Same,SVO,Passive,Fireman,Elbow,Ball,A,Boy,Yes,1,0,5,3,Was the ball elbowed by the fireman?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,28,49,IO,Reversal,SOV,Active,Girl,Rub,Heart,A,Old Lady,No,1,0,1,0,Did the heart rub the girl?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,63,14,AO,Reversal,SOV,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,5,4,Was the boy rubbed by the old lady?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,46,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,4,Did the car move ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,10,71,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,5,Was the girl pushed by the fireman?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,10,71,21,AO,Distractor,SOV,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,0,0,3,0,Was the fireman thrown by the girl?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,64,41,IO,Reversal,SOV,Passive,Boy,Kick,Star,V,Lift,GoOnButton,0,0,0,4,Was the boy kicked by the star?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,65,13,AO,Reversal,SOV,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,0,0,Was the girl rubbed by the boy?
1.39309E+12,32,c2bc9011dab32,A girl in a cast handed over three balloons to a woman,8,12,NA,31,4,AO,Reversal,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,Yes,0,0,5,5,Was the old lady kicked by the girl?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,14,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,5,3,Did the ball move ?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,52,53,IO,Distractor,SOV,Passive,Old Lady,Push,Car,V,Poke,Yes,0,0,5,4,Was the car poked by the old lady?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,27,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,5,2,Was the boy kicked by the girl?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,29,35,AI,Distractor,SV,Active,Fireman,Move,NA,A,Boy,No,1,0,5,1,Did the boy move ?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,64,23,AO,Same,SOV,Passive,Girl,Poke,Fireman,V,Kick,Yes,1,0,5,5,Was the fireman poked by the girl?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,10,41,4,AO,Reversal,SOV,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,4,4,Was the old lady kicked by the girl?
1.39309E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,65,2,AO,Distractor,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,No,1,0,2,2,Was the boy kissed by the old lady?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,15,40,IO,Same,SVO,Passive,Old Lady,Kick,Car,A,Fireman,Yes,1,0,5,5,Was the car kicked by the old lady?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,10,66,19,AO,Reversal,SVO,Passive,Old Lady,Throw,Girl,A,Fireman,Yes,0,0,0,1,Was the old lady thrown by the girl?
1.39309E+12,33,b7cbdf938f33,A girl handed some balloons to another girl.,8,12,NA,28,61,II,Reversal,SV,Active,Star,Fall,NA,V,Tumble,No,1,0,5,5,Did the na fall the star?
1.39309E+12,31,i29ef11388c31,The video shows a girl with a cast on her arm giving a balloon to another woman.,8,12,NA,30,42,IO,Same,SOV,Passive,Girl,Kick,Ball,P,Heart,Yes,1,0,1,3,Was the ball kicked by the girl?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,10,65,20,AO,Distractor,SOV,Passive,Fireman,Throw,Boy,V,Elbow,No,1,0,5,3,Was the boy elbowed by the fireman?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,10,47,53,IO,Same,SOV,Passive,Old Lady,Push,Car,V,Poke,Yes,1,0,5,5,Was the car pushed by the old lady?
1.39309E+12,37,gd9aa0b0ed37,A girl standing in a yard and handing balloons to another girl.,8,12,NA,16,60,IO,Distractor,SOV,Passive,Boy,Poke,Car,P,Ball,Yes,0,0,5,4,Was the ball poked by the boy?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,10,53,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,5,5,Did the girl tumble ?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,26,54,IO,Distractor,SOV,Passive,Fireman,Push,Heart,P,Car,No,1,0,4,1,Was the car pushed by the fireman?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,10,66,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,GoOnButton,0,0,5,3,Did the car jump ?
1.39309E+12,36,h288b52ab4h36,I saw 2 girls standing in a yard of some sort. One of the girls was holding balloons.,8,12,NA,0,64,II,Reversal,SV,Active,Ball,Tumble,NA,V,Jump,Yes,0,0,0,0,Did the na tumble the ball?
